Date,Open,High,Low,Close,Volume,ATR14,returns,vol_std20,norm_tr,vol_ratio,roc5,rsi10,candle_body_pct,vol_ma20,vol_spike,return_1d,return_3d,return_5d,future_3d_return,target
2018-12-13,166.1300048828125,166.82000732421875,164.02999877929688,158.8350830078125,46378500,8.290240696498326,0.0003031828627015898,0.018665852956202763,0.017565442672288243,444.1393980736056,-0.010725628319505853,41.720368604557,2.614659330802971,59369020.0,0.7811902571408456,0.0003031828627015898,0.012448563803448609,-0.010725628319505853,-0.04046057915256729,0
2018-12-14,163.2100067138672,163.80999755859375,160.6999969482422,154.96763610839844,56547400,8.177347455705915,-0.024348820337279253,0.0193748557750229,0.020068710399480737,422.05978463322265,-0.0018590891779997065,35.97778873884529,2.6502794173204394,58432855.0,0.967732964613829,-0.024348820337279253,-0.015463470794162437,-0.0018590891779997065,-0.04066331894408004,0
2018-12-17,160.38999938964844,161.6699981689453,156.1699981689453,151.45614624023438,74834100,7.955986022949219,-0.02265950463171429,0.01942894253751409,0.036314141991148345,409.49145881653203,-0.03458634681742134,28.40089425790481,1.6243369362571023,58511845.0,1.2789564232678017,-0.02265950463171429,-0.04616749474186743,-0.03458634681742134,-0.03264966254711188,0
2018-12-18,158.64999389648438,159.9499969482422,157.0399932861328,152.4085235595703,63642100,8.052613394601005,0.006288139127911707,0.01954100316033567,0.019093444343826167,412.08802478197236,-0.03172196095341051,22.905882251174262,2.1448324681453514,58424415.0,1.0893065852691892,0.006288139127911707,-0.04046057915256729,-0.03172196095341051,-0.06848850824143782,0
2018-12-19,158.17999267578125,160.72000122070312,153.33999633789062,148.6661376953125,81856500,7.827581133161273,-0.02455496436060589,0.018975587117083477,0.049641465078871114,412.50798116882515,-0.06373826295534968,25.620659461260047,1.2891393883255868,59153215.0,1.3838047517789185,-0.02455496436060589,-0.04066331894408004,-0.06373826295534968,-0.06872052750984714,0
2018-12-20,154.14999389648438,155.8699951171875,150.38999938964844,146.5111541748047,99002100,7.844888959612165,-0.014495456422796149,0.018842404108825393,0.0374032663820312,416.34225199202587,-0.07758946323213523,19.608420588326567,1.3939499411088248,58970680.0,1.6788359910382584,-0.014495456422796149,-0.03264966254711188,-0.07758946323213523,0.003980522310764956,1
2018-12-21,153.0500030517578,154.08999633789062,146.72000122070312,141.9702911376953,141129400,7.836187090192523,-0.0309932923720716,0.019757719232791942,0.05191223500443081,396.61395112786,-0.08387135080005736,20.275265563401334,1.5033540372670808,63878860.0,2.209328720017859,-0.0309932923720716,-0.06848850824143782,-0.08387135080005736,0.04010193284405417,1
2018-12-24,146.0800018310547,147.97999572753906,143.4600067138672,138.44972229003906,56163300,7.52495356968471,-0.024797926520004787,0.020293798362922087,0.03264715117451031,370.8006473264869,-0.08587584111353908,11.984184230302986,1.6881190458507471,65511840.0,0.8572999934057721,-0.024797926520004787,-0.06872052750984714,-0.08587584111353908,0.06599260412890762,1
2018-12-26,145.0800018310547,152.5399932861328,144.08999633789062,147.09434509277344,98982100,8.074972970145089,0.06243871536719081,0.02459434825210244,0.05744610333533023,328.32636536545755,-0.034867987319093574,34.0781027331101,0.23838390404836587,68360315.0,1.4479468094902723,0.06243871536719081,0.003980522310764956,-0.034867987319093574,0.011806669623105837,1
2018-12-27,150.3699951171875,153.17999267578125,147.0800018310547,147.66357421875,85824300,7.976512363978794,0.0038698233138572125,0.0246011951617582,0.041310058198171386,324.23271761926577,-0.006743724509862714,32.37302078200058,0.44367622301879334,70821125.0,1.2118460417001282,0.0038698233138572125,0.04010193284405417,-0.006743724509862714,0.011957078848602087,1
2018-12-28,154.14999389648438,155.58999633789062,151.72000122070312,147.5863800048828,77856600,8.073911394391741,-0.0005227708612337567,0.023196767825179647,0.026221898775886116,348.06191342000955,0.0073388666967653116,32.1908022552028,1.6960264012869444,71206905.0,1.0933855361358564,-0.0005227708612337567,0.06599260412890762,0.0073388666967653116,-0.02059227141315323,0
2018-12-31,154.47000122070312,154.97999572753906,152.7100067138672,148.83103942871094,53015300,7.993189130510602,0.008433430129439756,0.023375980191671374,0.015252120944564016,341.94027651334574,0.04832523928799626,39.404452275668454,2.4841361601441188,71613385.0,0.7402987583955151,0.008433430129439756,0.011806669623105837,0.04832523928799626,0.012770316690197792,1
2019-01-02,150.99000549316406,155.75,150.8800048828125,149.42919921875,58576700,7.852552141462054,0.004019052694485659,0.023305779114280833,0.032590652580947684,336.93583479688647,0.07930298990206697,46.10876636311228,0.3204944228600075,72706080.0,0.8056643956048792,0.004019052694485659,0.011957078848602087,0.07930298990206697,0.020725330930526642,1
2019-01-03,152.60000610351562,153.25999450683594,149.49000549316406,144.5472412109375,74820200,7.3977236066545755,-0.03267070983004994,0.02356254490206395,0.02608136261950747,313.9611462769701,-0.01731612374513425,36.886770985997366,2.136018132513053,73908505.0,1.01233545449201,-0.03267070983004994,-0.02059227141315323,-0.01731612374513425,0.06474463129501729,1
2019-01-04,152.33999633789062,157.0,151.74000549316406,150.73165893554688,74709300,7.713415963309152,0.042784751011501365,0.024756857862108492,0.034896414887101594,311.5668396317325,0.020777532529801856,53.185894943557365,0.3057678863073982,74114235.0,1.0080290243837773,0.042784751011501365,0.012770316690197792,0.020777532529801856,0.029379906563343106,1
2019-01-07,156.6199951171875,158.86000061035156,156.11000061035156,152.5261688232422,52059300,7.938660757882254,0.011905328319000708,0.024878883045491903,0.018029693010822877,319.0923299637744,0.03347049245462852,59.381988296076706,1.4886641068892046,73131425.0,0.7118595049939201,0.011905328319000708,0.020725330930526642,0.03347049245462852,0.02017866226888776,1
2019-01-08,159.5399932861328,160.11000061035156,157.1999969482422,153.90589904785156,49388700,8.001622881208148,0.009045859049985783,0.02390182962612497,0.018907681122765887,334.770308648769,0.03409812656432765,70.65337815644364,1.9361124220019925,71579250.0,0.6899862739550917,0.009045859049985783,0.06474463129501729,0.03409812656432765,0.0073346455322857995,1
2019-01-09,160.13999938964844,161.52000427246094,159.47000122070312,155.16014099121094,46491700,7.938783918108259,0.008149407859729951,0.023853001284503433,0.013212175747339228,332.8211751393249,0.03835222167035357,81.37668038094365,2.4291956024979715,70205795.0,0.6622202625865856,0.008149407859729951,0.029379906563343106,0.03835222167035357,-0.009638223644905963,0
2019-01-10,159.60000610351562,161.3699951171875,158.6999969482422,155.60394287109375,38943400,7.788667951311384,0.002860282782985779,0.023849635574069026,0.0171589364618942,326.5738768679452,0.07649195908222994,73.0888944274653,1.4966539224258635,69200050.0,0.5627654893312939,0.002860282782985779,0.02017866226888776,0.07649195908222994,0.006820584330130552,1
2019-01-11,160.3300018310547,160.86000061035156,159.7899932861328,155.0347442626953,30176600,7.649539402553013,-0.0036579960500742192,0.023761755387165073,0.0069017259925020355,321.92652764555083,0.02854798625276489,70.00005796194219,4.948804974045975,68019880.0,0.4436438288335704,-0.0036579960500742192,0.0073346455322857995,0.02854798625276489,0.010330345675845898,1
2019-01-14,159.3300018310547,159.9600067138672,158.58999633789062,153.6646728515625,30710200,7.459997994559152,-0.008837189480645269,0.023824602252180502,0.008915584503277273,313.1216175445863,0.007464319317163737,65.41090776288495,4.1352453082363425,67236465.0,0.4567491762096654,-0.008837189480645269,-0.009638223644905963,0.007464319317163737,0.027375019959152258,1
2019-01-15,160.0,162.60000610351562,159.91000366210938,156.66525268554688,40874200,7.668971470424107,0.019526803254791503,0.02361815435396496,0.017170383319174996,324.70663691537175,0.017928836092483857,68.23889250050621,1.2396818914074377,66452805.0,0.6150861502385039,0.019526803254791503,0.006820584330130552,0.017928836092483857,0.017674512287364497,1
2019-01-16,162.64999389648438,163.77999877929688,162.2899932861328,156.6363067626953,33812200,7.170719691685268,-0.0001847628772517762,0.02296862460501906,0.009512516759102519,312.1963032178399,0.009513820766429815,67.2357357477899,4.036016753883809,64401710.0,0.5250202207363749,-0.0001847628772517762,0.010330345675845898,0.009513820766429815,-0.002525591757176149,0
2019-01-17,161.8300018310547,164.36000061035156,161.57000732421875,157.87124633789062,39329000,7.286698477608817,0.007884120870305322,0.022987326471950974,0.017672586685997343,316.98764475721055,0.014570989815310575,88.59695185558444,1.4189121933878421,63186055.0,0.6224316425515092,0.007884120870305322,0.027375019959152258,0.014570989815310575,-0.009045112963634194,0
2019-01-18,164.77999877929688,166.02000427246094,163.82000732421875,159.43423461914062,57183200,7.302579607282366,0.009900398695179335,0.02216816139381331,0.013798773854922564,329.41746848344263,0.028377447760939978,84.42744866052566,2.429896170732215,61952390.0,0.923018466277088,0.009900398695179335,0.017674512287364497,0.028377447760939978,-0.012405392373889823,0
2019-01-22,164.05999755859375,164.13999938964844,160.75999450683594,156.24070739746094,56711700,7.110590253557477,-0.020030373208793195,0.022440574800365334,0.021633317840875497,316.86310697539335,0.01676399980616794,63.230274914238755,2.3133961139802808,59837870.0,0.9477559946568954,-0.020030373208793195,-0.002525591757176149,0.01676399980616794,0.019822077309090025,1
2019-01-23,162.77000427246094,163.50999450683594,160.32000732421875,156.4432830810547,38106100,7.135613577706473,0.001296561484955605,0.02094325254267577,0.020390694440773315,340.7118146126698,-0.0014168400502804213,59.8647446164798,1.9833061480251986,54686705.0,0.696807386731382,0.001296561484955605,-0.009045112963634194,-0.0014168400502804213,0.005920703364305169,1
2019-01-24,162.67999267578125,163.44000244140625,162.05999755859375,157.45639038085938,32417800,7.361751011439732,0.006475875984268242,0.019728042533057374,0.008764362497288998,373.1617568800343,0.0052355908736183565,59.09785054537408,3.785205661211853,53499430.0,0.6059466427960074,0.006475875984268242,-0.012405392373889823,0.0052355908736183565,-0.0099877295048717,0
2019-01-25,164.50999450683594,165.64999389648438,163.9499969482422,159.3377227783203,36515900,7.057525634765625,0.01194827591887715,0.014834813244059619,0.010669142991376373,475.74078073356986,0.0092890660867464,63.280604652122044,3.0425182432614375,50376120.0,0.7248652734668728,0.01194827591887715,0.019822077309090025,0.0092890660867464,0.00320923714827992,1
2019-01-28,163.02000427246094,163.1199951171875,161.75,157.36953735351562,33491200,6.747092110770089,-0.012352287898220626,0.01528526496256332,0.008705592837258821,441.4115245823393,-0.012950150076344591,57.552907819902636,4.124443107903413,47759465.0,0.7012473862510813,-0.012352287898220626,0.005920703364305169,-0.012950150076344591,0.030960878936758807,1
2019-01-29,163.1999969482422,163.24000549316406,160.99000549316406,155.88375854492188,30784200,6.624708993094308,-0.009441336827826441,0.015530742151953547,0.014433832113122966,426.55456695358333,-0.0022846085279876194,57.125261140355356,3.2516615125868054,45405845.0,0.6779787932588855,-0.009441336827826441,-0.0099877295048717,-0.0022846085279876194,0.03639282231652752,1
2019-01-30,163.39999389648438,166.27999877929688,162.88999938964844,159.8490753173828,41346500,6.823432922363281,0.025437651808467354,0.016298774362794127,0.021207500781080788,418.6469958096609,0.021770140393714055,59.62653714098006,1.047468795995805,44822405.0,0.9224516176675481,0.025437651808467354,0.00320923714827992,0.021770140393714055,0.02323759489546884,1
2019-01-31,166.6999969482422,168.99000549316406,166.47000122070312,162.24183654785156,37258400,7.032795497349331,0.014968877522236967,0.016492703899401936,0.015532394887046832,426.41858728842857,0.03039220037635193,64.82904161257613,1.7691082706129542,43756490.0,0.851494258337449,0.014968877522236967,0.030960878936758807,0.03039220037635193,0.017066720989748596,1
2019-02-01,167.3300018310547,168.60000610351562,166.99000549316406,161.5568084716797,32143700,7.111517769949777,-0.004222265296965122,0.014209566803666161,0.009965538596498022,500.4739319790494,0.01392693239658449,60.04207462841701,3.5858330253144164,41622665.0,0.7722643420357634,-0.004222265296965122,0.03639282231652752,0.01392693239658449,0.01833395401701976,1
2019-02-04,167.47999572753906,169.52999877929688,167.3300018310547,163.56358337402344,26718800,7.329226902553013,0.012421481467279172,0.011375137694496164,0.013450408109557123,644.3198402863504,0.039359879457442126,60.98558994048107,1.7801899028291222,39223140.0,0.6811999243303826,0.012421481467279172,0.02323759489546884,0.039359879457442126,-0.007668129168473037,0
2019-02-05,169.75999450683594,171.22999572753906,169.69000244140625,165.01077270507812,28156400,7.238589695521763,0.00884787005274501,0.011285686825100817,0.0093326833205322,641.3955843096948,0.058550128925240585,75.72160846928337,3.083923705722071,38027995.0,0.7404124251094489,0.00884787005274501,0.017066720989748596,0.058550128925240585,-0.014441547210477856,0
2019-02-06,171.07000732421875,171.3699951171875,169.75,164.51878356933594,27970000,7.184623718261719,-0.002981557674549662,0.01132315080709484,0.009846870260287076,634.5074653390636,0.029213232811521328,73.28916379459052,4.04397746967071,36957060.0,0.7568242711947325,-0.002981557674549662,0.01833395401701976,0.029213232811521328,-0.012432777404879247,0
2019-02-07,169.02999877929688,169.4499969482422,166.9499969482422,162.30935668945312,42036200,6.985160827636719,-0.01342963296924482,0.011862100840840441,0.015402685655290077,588.8637199565245,0.0004161697317919266,63.092217383071386,2.6882568359375,36734285.0,1.1443315148232776,-0.01342963296924482,-0.007668129168473037,0.0004161697317919266,0.015811819493008805,1
2019-02-08,166.75999450683594,168.58999633789062,166.57000732421875,162.6277618408203,29020700,6.851723807198661,0.0019617177830135724,0.011861654601624068,0.012420935950954276,577.6364290914811,0.006628958440512589,59.69320321308538,2.045670861597498,36238150.0,0.8008328239714224,0.0019617177830135724,-0.014441547210477856,0.006628958440512589,0.014534752527521011,1
2019-02-11,169.1699981689453,169.5800018310547,167.97999572753906,162.47335815429688,21434100,7.012186322893415,-0.0009494300651727849,0.011805661238097093,0.009847805952260428,593.9681125412067,-0.006665452035454211,66.83643165340158,4.185384043182208,35801025.0,0.5987007355236338,-0.0009494300651727849,-0.012432777404879247,-0.006665452035454211,0.01674581563571409,1
2019-02-12,169.6300048828125,171.13999938964844,169.3300018310547,164.87576293945312,29722100,7.111997331891741,0.014786453683530931,0.011802712078679384,0.010977948039933743,602.5731445858933,-0.000818187585039043,77.97117160904722,2.626656550328781,35751620.0,0.8313497402355474,0.014786453683530931,0.015811819493008805,-0.000818187585039043,0.006144300693974314,1
2019-02-13,171.64999389648438,172.16000366210938,170.82000732421875,164.99151611328125,26094100,7.132534572056362,0.0007020630064991096,0.011200417016433657,0.008121607519326019,636.809733208259,0.002873425962003129,71.03396365842363,4.9690268509872695,35012615.0,0.7452770951269992,0.0007020630064991096,0.014534752527521011,0.002873425962003129,0.007426510818020482,1
2019-02-14,170.39999389648438,171.8300018310547,169.8300018310547,165.19410705566406,30326800,7.035740443638393,0.0012278870281046128,0.011186031286288957,0.01210696940494419,628.9755735139329,0.017773161233892054,64.71138375817003,2.6029434204101562,34838345.0,0.8705005935270461,0.0012278870281046128,0.01674581563571409,0.017773161233892054,0.0060157982132356125,1
2019-02-15,172.52000427246094,172.55999755859375,171.13999938964844,165.88880920410156,32521700,7.291713169642857,0.004205368828340994,0.011126779921365671,0.008559939490542822,655.3300434783733,0.020052218184452242,71.56588982407098,4.669861703613758,34497980.0,0.9427131675535785,0.004205368828340994,0.006144300693974314,0.020052218184452242,-0.0018612563328476162,0
2019-02-19,171.41000366210938,172.8000030517578,171.3800048828125,166.21682739257812,19487700,7.366050720214844,0.001977337651950961,0.010991098921843013,0.008543047002043296,670.1832794513406,0.02304051126170581,65.85942017617626,3.657171102825029,32613205.0,0.5975401681619454,0.001977337651950961,0.007426510818020482,0.02304051126170581,0.0035408373638345925,1
2019-02-20,172.39999389648438,173.0800018310547,171.32000732421875,166.18788146972656,32593000,7.113688877650669,-0.0001741455621890875,0.009704304084094563,0.010590390173284355,733.0447207760179,0.007958225677811015,58.47250442059945,3.529620349739473,31407270.0,1.037753360925671,-0.0001741455621890875,0.0060157982132356125,0.007958225677811015,0.007372772864626009,1
2019-02-21,171.7899932861328,172.25999450683594,170.7100067138672,165.58004760742188,25207400,6.894487653459821,-0.003657510144116083,0.009816289860447573,0.009360957526982098,702.3516778207146,0.0035670409485573096,57.51338995391566,4.006448119708604,30762335.0,0.8194241431932914,-0.003657510144116083,-0.0018612563328476162,0.0035670409485573096,0.01211966617561111,1
2019-02-22,171.99000549316406,173.00999450683594,171.89999389648438,166.8053741455078,27735400,6.971043178013393,0.007400206460811631,0.009836228670945807,0.006654465517299735,708.7109715743412,0.009753780679965907,86.98365520028719,4.670836483607121,30528215.0,0.9085169244254864,0.007400206460811631,0.0035408373638345925,0.009753780679965907,0.0040485715150822,1
2019-02-25,174.2100067138672,174.66000366210938,173.39999389648438,167.41314697265625,32608800,6.962574550083706,0.0036436045916499182,0.009608307847323992,0.00752634896607492,724.6410773591992,0.00918891259674548,87.57515270166324,5.394291319511723,30332860.0,1.0750321598424943,0.0036436045916499182,0.007372772864626009,0.00918891259674548,-0.0019013655999478019,0
2019-02-26,173.10000610351562,174.25,172.80999755859375,167.58682250976562,21939700,6.9033203125,0.0010374068001823833,0.00896237154659196,0.00859257559658271,770.2559837663797,0.008242216739895891,90.03010177265995,3.8285932268045606,29755285.0,0.7373379216498851,0.0010374068001823833,0.01211966617561111,0.008242216739895891,0.003972513810016842,1
2019-02-27,172.89999389648438,173.8000030517578,171.75999450683594,167.48069763183594,25162000,6.892888750348773,-0.0006332531182366985,0.008514318827321066,0.012180559155576956,809.5643221898871,0.007779244495302651,81.83937543595272,2.656506649513067,29474175.0,0.8536964987145527,-0.0006332531182366985,0.0040485715150822,0.007779244495302651,0.004781425681360751,1
2019-02-28,173.0500030517578,173.80999755859375,172.6999969482422,167.09483337402344,25085500,6.9927520751953125,-0.002303932711462231,0.00687655866444097,0.006642937952886598,1016.8970289390803,0.009148359288994712,74.1158810747639,5.365014777647948,28661125.0,0.8752447784237359,-0.002303932711462231,-0.0019013655999478019,0.009148359288994712,0.007852172737024654,1
2019-03-01,174.44000244140625,174.64999389648438,173.17999267578125,168.2525634765625,31431200,7.0837892804827005,0.006928581088725849,0.0063045648727522085,0.008736872653401773,1123.596857746398,0.008675915500134135,78.76655118272964,4.209138657642883,28369765.0,1.1079118914097454,0.006928581088725849,0.003972513810016842,0.008675915500134135,-0.004759309306585857,0
2019-03-04,175.5399932861328,175.7899932861328,172.47000122070312,168.281494140625,38063500,7.125588553292411,0.00017194783523488688,0.006157042485965358,0.01972880073583923,1157.3070300448308,0.00518685171189448,75.72656247436481,2.1863001484518265,28665755.0,1.3278387399878357,0.00017194783523488688,0.004781425681360751,0.00518685171189448,-0.01714259133793039,0
2019-03-05,174.5500030517578,175.08999633789062,173.69000244140625,168.40689086914062,22319900,6.992864336286273,0.0007451605368493652,0.005655949251807889,0.008313162776529319,1236.3732461091383,0.004893394045508703,74.62072609253528,4.3879564032697544,28445810.0,0.78464631522182,0.0007451605368493652,0.007852172737024654,0.004893394045508703,-0.019363825138533075,0
2019-03-06,174.72000122070312,174.75,173.27999877929688,167.45179748535156,27194600,6.9256406511579245,-0.0056713438438288355,0.005591276264505851,0.008778652978220306,1238.6511278512191,-0.00017255807321692185,61.76009586170472,4.9443521767111624,28397720.0,0.9576332184414805,-0.0056713438438288355,-0.004759309306585857,-0.00017255807321692185,0.006741223283395437,1
2019-03-07,173.1199951171875,173.17999267578125,170.7899932861328,165.39671325683594,39407400,6.846334184919085,-0.012272691361795651,0.006263186511048965,0.014450102076315943,1093.1071863884913,-0.010162612947980487,48.656103404538044,3.2314995115909366,28969590.0,1.3603023032082953,-0.012272691361795651,-0.01714259133793039,-0.010162612947980487,0.02484999454307557,1
2019-03-08,169.50999450683594,171.25999450683594,169.33999633789062,165.14588928222656,39303200,6.739004952566964,-0.0015164991472345069,0.005396810524206445,0.01162607302725002,1248.701417687418,-0.018464349844920513,35.80786937957386,2.272973638827297,28832940.0,1.3631353583782992,-0.0015164991472345069,-0.019363825138533075,-0.018464349844920513,0.03411826350196212,1
2019-03-11,171.8800048828125,174.85000610351562,171.85000610351562,168.58062744140625,30518400,6.938499450683594,0.020798205599352748,0.007000725640512069,0.017795639069161213,991.1114657217272,0.0017775769243602024,56.73018732495461,1.09979248046875,28907825.0,1.0557141535207162,0.020798205599352748,0.006741223283395437,0.0017775769243602024,0.01133181270987782,1
2019-03-12,175.19000244140625,176.13999938964844,174.77000427246094,169.50682067871094,33953500,6.988227844238281,0.0054940668531240355,0.007014709573378201,0.008082241833703175,996.2248288595694,0.006531382438649702,60.184608112461376,4.148322641005079,29533795.0,1.1496490715128211,0.0054940668531240355,0.02484999454307557,0.006531382438649702,0.015140340553465803,1
2019-03-13,176.60000610351562,177.92999267578125,176.35000610351562,170.78038024902344,42426100,7.156160627092634,0.007513323447476239,0.006494031344133161,0.009251569588741794,1101.9596684819905,0.019877856276598438,65.57421678069859,3.683338805941321,30168995.0,1.4062815151780828,0.007513323447476239,0.03411826350196212,0.019877856276598438,0.009969654930374716,1
2019-03-14,177.1300048828125,177.33999633789062,176.66000366210938,170.49095153808594,23751500,7.093994140625,-0.0016947421625099768,0.006536959107683295,0.003988438504487709,1085.213173857396,0.03080011797658533,66.17664587966799,9.763418903150525,30051865.0,0.7903502827528341,-0.0016947421625099768,0.01133181270987782,0.03080011797658533,0.01508579161294854,1
2019-03-15,177.39999389648438,178.8800048828125,177.27999877929688,172.07321166992188,38192000,7.132167271205357,0.009280610598753514,0.006753300310407171,0.00929840320865763,1056.1010088969883,0.04194668373402166,67.49139366708022,3.3292261916115127,30445125.0,1.2544537097482766,0.009280610598753514,0.015140340553465803,0.04194668373402166,0.009739921734434498,1
2019-03-18,177.9499969482422,178.99000549316406,177.58999633789062,172.48300170898438,32935100,7.137877328055246,0.0023814865491589288,0.006735146359040806,0.008116794938643007,1059.7954294599465,0.02314841465953421,68.58684616963139,3.9049710629856897,30465795.0,1.0810517171798735,0.0023814865491589288,0.009969654930374716,0.02314841465953421,0.023087805690204855,1
2019-03-19,179.17999267578125,180.0,178.2899932861328,173.0629425048828,36893300,7.231007167271206,0.0033623069528725402,0.00674231596930925,0.009880836932025128,1072.4812067821292,0.020979225567048232,69.80133705212583,3.577208277191323,31336075.0,1.1773427271922217,0.0033623069528725402,0.01508579161294854,0.020979225567048232,-0.0027366780366488985,0
2019-03-20,179.05999755859375,180.8600006103516,178.24000549316406,173.7491912841797,50105000,7.335847037179131,0.003965313251723446,0.006734247621683496,0.015079178773858764,1089.3343175499747,0.017383794501612426,77.4084119423761,2.027029073288894,32211675.0,1.555491914034275,0.003965313251723446,0.009739921734434498,0.017383794501612426,-0.008567004662492939,0
2019-03-21,179.22000122070312,182.8300018310547,179.1999969482422,176.4652557373047,42428500,7.444822038922993,0.015632098388778548,0.007208484377026743,0.02057064926263056,1032.7860406619527,0.03504176699890227,95.55312735493595,0.7588820324847833,33072730.0,1.2828847210375436,0.015632098388778548,0.023087805690204855,0.03504176699890227,-0.01928035758770974,0
2019-03-22,181.77999877929688,182.2700042724609,178.3699951171875,172.58932495117188,70794500,7.321059090750558,-0.021964271493209564,0.00906275437021418,0.02259704739199125,807.8183289190855,0.002999381927269562,73.59377040458514,2.356577500772736,35225685.0,2.0097409035480784,-0.021964271493209564,-0.0027366780366488985,0.002999381927269562,-0.0036961972851821123,0
2019-03-25,177.91000366210938,178.83999633789062,176.92999267578125,172.26068115234375,46336500,7.281214032854352,-0.0019041954009676454,0.009086451417512697,0.011087867813666705,801.3264692992211,-0.001288941834487134,64.52492971691636,2.957754805311007,35912070.0,1.29027650035211,-0.0019041954009676454,-0.008567004662492939,-0.001288941834487134,0.000505346844208665,1
2019-03-26,179.60000610351562,180.69000244140625,178.13999938964844,173.0629425048828,33248100,7.430229187011719,0.004657251713927391,0.009113445568259689,0.014734541172416888,815.3040616042875,0.0,64.17444762873255,2.5635512844294714,36477490.0,0.9114689634621241,0.004657251713927391,-0.01928035758770974,0.0,0.003407027052810596,1
2019-03-27,179.32000732421875,179.72000122070312,176.60000610351562,171.95140075683594,37096700,7.496576581682477,-0.006422760019901497,0.009280158517743275,0.018144633329272047,807.8069536581014,-0.010347044000932004,54.72867892255328,2.3617365702883526,37074225.0,1.0006062163133551,-0.006422760019901497,-0.0036961972851821123,-0.010347044000932004,0.023271438202141503,1
2019-03-28,178.36000061035156,178.97999572753906,177.24000549316406,172.3477325439453,30368200,7.579813276018415,0.0023049058359800867,0.009241556973918798,0.01009581158215317,820.1879074500002,-0.023333336503866375,57.43365751148471,3.455345867826575,37338360.0,0.8133244202477024,0.0023049058359800867,0.000505346844208665,-0.023333336503866375,0.02478791243650602,1
2019-03-29,179.69000244140625,179.8300018310547,178.58999633789062,173.65257263183594,35205500,7.421109880719866,0.007570973337626796,0.009262183480583192,0.0071407263040843124,801.2268269438987,0.006160564571214833,56.46664559121028,4.86887343874977,37527075.0,0.9381359991419529,0.007570973337626796,0.003407027052810596,0.006160564571214833,0.02293213080801837,1
2019-04-01,181.509994506836,182.259994506836,180.7700042724609,175.9529571533203,30969500,7.495970589773999,0.0132470512047147,0.009609413247682502,0.008468117038105537,780.0653792864824,0.021434235463815288,62.3028973134632,3.729579714894139,37172375.0,0.833132131051621,0.0132470512047147,0.023271438202141503,0.021434235463815288,0.009173937992688286,1
2019-04-02,182.2400054931641,182.9100036621093,181.77999877929688,176.619873046875,22645200,7.391247340611047,0.0037903079569929776,0.009608017036603982,0.006397948675416106,769.2791668095889,0.020552814429881883,62.53396866978313,4.973547045479497,37188640.0,0.6089278876560154,0.0037903079569929776,0.02478791243650602,0.020552814429881883,0.010562196327244422,1
2019-04-03,183.759994506836,184.9199981689453,183.2100067138672,177.63479614257812,31633500,7.51556941441127,0.005746369749873859,0.009439195035003572,0.009626444211446076,796.2087218815927,0.03305233548971964,63.38217503765341,3.582005246908105,37410585.0,0.8455761918718994,0.005746369749873859,0.02293213080801837,0.03305233548971964,0.007345805178966103,1
2019-04-04,183.8300018310547,184.5,182.6499938964844,177.567138671875,28530800,7.406723022460936,-0.00038087960339039384,0.008777995434110033,0.010418628792201293,843.7829659468118,0.0302841589552032,54.64168407520488,3.3853202685538535,36866755.0,0.7738896466477725,-0.00038087960339039384,0.009173937992688286,0.0302841589552032,0.004191186074809394,1
2019-04-05,184.2400054931641,184.7700042724609,184.0200042724609,178.48536682128906,25674700,7.42715672084263,0.005171160363803828,0.008700144053297307,0.004202025148375037,853.6820396701107,0.027830248157044046,83.08023950455363,7.672851562500038,36185330.0,0.7095333937814026,0.005171160363803828,0.010562196327244422,0.027830248157044046,0.004386342494971274,1
2019-04-08,184.3600006103516,185.27999877929688,183.6300048828125,178.93966674804688,22697500,7.375559125627786,0.002545306289521765,0.007741842476125609,0.009220950985717563,952.6878321759489,0.016974477968699553,86.9519850609684,3.285062977416926,35794285.0,0.6341096071621489,0.002545306289521765,0.007345805178966103,0.016974477968699553,-0.0005403773687877589,0
2019-04-09,184.5,185.1100006103516,184.08999633789065,178.3113555908203,25631900,7.259364536830353,-0.0035113017065759866,0.00785116315570218,0.0057203551006677926,924.6228097499143,0.009576966140703691,79.60710928703988,6.0672730264634165,35378205.0,0.7245110372332344,-0.0035113017065759866,0.004191186074809394,0.009576966140703691,0.007317933292275036,1
2019-04-10,184.72000122070312,185.52999877929688,184.5200042724609,179.2682647705078,24563000,7.126352582659036,0.005366507234028095,0.007794412684277085,0.00563398384052482,914.2898729283784,0.009195656838644206,92.0084451764376,5.397788218942001,34485050.0,0.7122796690159939,0.005366507234028095,0.004386342494971274,0.009195656838644206,0.002102902279222274,1
2019-04-11,185.77999877929688,185.77999877929688,184.69000244140625,178.8429718017578,20654100,7.176851545061382,-0.0023723829161532706,0.007814856857597996,0.006094711617176961,918.3599489840542,0.007185074555041471,87.16763470115501,6.364266315760002,34330180.0,0.6016309847486964,-0.0023723829161532706,-0.0005403773687877589,0.007185074555041471,0.007944693866459573,1
2019-04-12,185.8500061035156,185.9499969482422,185.0599975585937,179.61622619628906,24989100,7.238019670758926,0.0043236498853775895,0.007663061584837601,0.00495500550532601,944.5336685118547,0.006335866044034244,86.33637039791743,7.004251890204743,33670035.0,0.7421762406840385,0.0043236498853775895,0.007317933292275036,0.006335866044034244,0.007103276104168055,1
